"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"488",6013355111,0.0408254065155826,0.826086956521739,0.891523713420787,0.665219750406945,0.0859046283309958,0.136826568265683,0.0737014506317267,0.698175011698643,0.00514740290126345,0.600651112316875,0,0.481280520889854,0.513968114670177,0.237521514629948,0.208717273658037,0.153429866900687,0.273072985227439,0.511627906976744,0.202720491443616,0.139018675581985,0.175679462034183,0.295158695334211,0.0982094411285947,0.0770482908301682,12
"489",6013355112,0.000254523195144262,0.652173913043478,0.979272224781207,0.879603399433428,0.0235393022278268,0.0468594217347956,0.0279400558801118,0.86741173482347,0.0447040894081788,0.661000944287063,0.0136921624173749,0.256846081208687,0.524638828418761,0.555938037865749,0.0186028102117554,0.0955867801306155,0.0680783692855729,0.869582426281417,0.225212744904017,0.632065001438691,0.0196560196560197,0.0986709625453081,0.521718602455146,0.466477809254013,1
"490",6013355113,0.0129586070802516,0.768115942028985,0.954861111111111,0.894864048338369,0.0606673407482305,0.0256631442743153,0.0293398533007335,0.905562347188264,0.0323960880195599,0.853172205438066,0.00906344410876133,0.393957703927492,0.504716981132076,0.512908777969019,0.0293739279588336,0.274442538593482,0.0490994854202401,0.657590051457976,0.25557461406518,0.433553019196251,0.0389423076923077,0.093696397941681,0.612084592145015,0.345015105740181,1
"491",6013355114,0.0207934573255243,0.898550724637681,0.910598819229688,0.834393063583815,0.0671731307477009,0.0302892899247302,0.0143790849673203,0.882643427741467,0.0384894698620189,0.710982658959538,0.0115606936416185,0.572832369942197,0.475367017923084,0.327022375215146,0.0279203818787715,0.412320994325858,0.0564712239935153,0.501756282085923,0.302620913266685,0.345820259512489,0.040239565787011,0.0585232452142206,0.408092485549133,0.320520231213873,13
"492",6013355115,0.0333859084247547,0.956521739130435,0.389910667367315,0.308938547486033,0.0747514910536779,0.0707051032333463,0.06432,0.81984,0.00544,0.532402234636872,0,0.505586592178771,0.444715599774733,0.209982788296041,0.10981790876666,0.412427257368125,0.138914961516801,0.377698516988924,0.41449220949878,0.194250715920146,0.069593147751606,0.207433827670359,0.205586592178771,0.106703910614525,10
"493",6013355116,0.00692385159428659,0.956521739130435,0.939220779220779,0.888362295945234,0.0669781931464174,0.0289202150850167,0.0327183271832718,0.944649446494465,0.0595325953259533,0.900473933649289,0,0.753554502369668,0.516268355888281,0.280550774526678,0.00978980708321336,0.714367981572128,0.0407428735963144,0.188309818600633,0.441693060754391,0.372052395763397,0.0351493848857645,0.0133890008638065,0.418641390205371,0.530279094260137,13
"494",6013355200,0.00380878006725435,0.869565217391304,0.731443491234614,0.580689029918404,0.153076923076923,0.101546391752577,0.0884749708963912,0.727202173069461,0.00679084206441599,0.580235720761559,0.0117860380779692,0.485040797824116,0.490800659814744,0.256454388984509,0.127648775536099,0.425453622636721,0.208983631518843,0.247049866768177,0.359725923106205,0.173088253428881,0.126290358005711,0.189950513894176,0.273798730734361,0.110607434270172,10
"495",6013355301,0.0124942837976619,0.507246376811594,0.910825815405968,0.808466342817488,0.101912496725177,0.0686525185374584,0.0276253201609952,0.767288693743139,0.0107939992682034,0.602706453851492,0.00451075641915337,0.359472588480222,0.47927493978958,0.373493975903614,0.0505767524401065,0.120547597921156,0.114716694131069,0.693877551020408,0.179490429712258,0.277502980146061,0.0838130324660373,0.202940803650653,0.280360860513532,0.179042331714087,10
"496",6013355302,0.00721318002118668,0.550724637681159,0.993506493506494,0.948590381426202,0.159533073929961,0.0307005302818867,0.00406008932196508,0.924482338611449,0.0267965895249695,0.828358208955224,0,0.416252072968491,0.511660188784009,0.478485370051635,0.0169350360910605,0.166851749028318,0.0330372015546918,0.775402554136591,0.216268739589117,0.382260252387542,0.0893592004703116,0.0347415230683713,0.646766169154229,0.380597014925373,1
"497",6013355304,0.0120209672772141,0.753623188405797,0.849907350216183,0.906350224502886,0.0983161325366649,0.0472589792060491,0.0143566111308047,0.812655086848635,0.0118752215526409,0.599743425272611,0.00352790250160359,0.314624759461193,0.505280362081971,0.433734939759036,0.0284133769172743,0.0867488056323862,0.102967060598441,0.796957505657531,0.185064118682424,0.306331611471164,0.0970220941402498,0.0912183444626433,0.428800513149455,0.186337395766517,10
"498",6013355306,0.00106617962340395,0.521739130434783,0.959020755721128,0.917037861915368,0.0960792761740629,0.0575292692773516,0.010171461784365,0.8546934030805,0.00581226387678001,0.733853006681514,0,0.30456570155902,0.477735240781785,0.475043029259897,0.00382832963933105,0.0449325005037276,0.0910739472093492,0.889582913560347,0.0503727584122507,0.320492443445734,0.0663488279698053,0.0449325005037276,0.429287305122494,0.211024498886414,14
"499",6013356001,0.00391085503978552,0.536231884057971,0.893456375838926,0.828546562228024,0.0384990253411306,0.0094982951777886,0.0713795470144132,0.67433081674674,0.0195607412491421,0.628372497824195,0,0.385552654482158,0.48074179743224,0.358003442340792,0.144793152639087,0.326438421302901,0.231811697574893,0.398953875416072,0.345696623870661,0.145766822410698,0.0408621463852717,0.211652794292509,0.177545691906005,0.0896431679721497,10
"500",6013356002,0.000751763738277292,0.710144927536232,0.85562015503876,0.774259448416752,0.0345923049770561,0.0779734099892203,0.0767269946469539,0.778740759622738,0.0193729288809584,0.556690500510725,0.00612870275791624,0.325842696629214,0.48900017885888,0.388984509466437,0.181899481309247,0.272402074763012,0.156143802539796,0.410659989268467,0.214272938651404,0.27452283408465,0.077314667515113,0.107584722969338,0.402451481103166,0.202247191011236,10
"501",6013357000,0.00447180968688237,0,0.670263788968825,0.502607561929596,0.123883263847528,0.0994240678993634,0.0649847094801223,0.634556574923547,0.00726299694189602,0.438070404172099,0.0169491525423729,0.222294654498044,0.465915826911678,0.438898450946644,0.00652045050385299,0.013040901007706,0.204801422643746,0.828689982216953,0.0826911677534084,0.241412383705794,0.0593089221248066,0.17990515708358,0.367666232073012,0.076271186440678,14
"502",6013358000,0.0122658176535328,0.289855072463768,0.71245247148289,0.521265560165975,0.115485564304462,0.106547305599438,0.162575877540248,0.563737133808393,0.00237529691211401,0.419605809128631,0,0.386929460580913,0.458428146332925,0.23407917383821,0.123752844389988,0.206371433572554,0.195168913005426,0.56782776124628,0.266584981620865,0.130407081101078,0.149306789904017,0.312105263157895,0.223029045643154,0.0238589211618257,12
"503",6013359102,0.0409713370182713,0.463768115942029,0.692579505300353,0.651703623580314,0.107587314331594,0.122819383259912,0.146175933176716,0.622291829809449,0.0133124510571652,0.473769605191996,0.0237966468361276,0.357490535424554,0.506996026947659,0.294320137693632,0.174296078770081,0.228882363102436,0.275868025565728,0.429435135602004,0.240283295906029,0.116547689187893,0.1,0.283269297939225,0.263385613845322,0.0194699837750135,12
"504",6013359103,0.0283447908659355,0.507246376811594,0.725982016090866,0.642309657639244,0.0407751312071054,0.0747508305647841,0.126141078838174,0.689903181189488,0.016597510373444,0.495656617271334,0.00408788962698007,0.302503832396525,0.495996715253541,0.397590361445783,0.139807021145555,0.258879080270992,0.163826729624307,0.468486963662492,0.245124204475467,0.21411150541907,0.0682670667666917,0.270786286183535,0.25855901890649,0.0904445579969341,10
"505",6013359104,0.0438942254642569,0.695652173913043,0.611578947368421,0.767962308598351,0.133390705679862,0.10812324929972,0.049490538573508,0.821688500727802,0.00363901018922853,0.434628975265018,0.0153121319199058,0.362779740871614,0.5344,0.251290877796902,0.176533333333333,0.3904,0.149333333333333,0.3152,0.239466666666667,0.227717413644273,0.060702875399361,0.163733333333333,0.157832744405183,0.0624263839811543,10
"506",6013359105,0.0390259032655337,0.884057971014493,0.824015247776366,0.840397350993378,0.134199134199134,0.0497423257898275,0.0521162349968414,0.830701200252685,0.0451674036639292,0.637748344370861,0.056953642384106,0.403311258278146,0.528364116094987,0.292598967297762,0.149076517150396,0.390941072999121,0.132145998240985,0.307607739665787,0.296174142480211,0.249839003603579,0.0495720399429387,0.0700132100396301,0.311258278145695,0.0933774834437086,10
"507",6013359202,0.0088047878665749,0.434782608695652,0.919982884039367,0.854100589034889,0.0854234823700473,0.0166051660516605,0.0553846153846154,0.786813186813187,0.00747252747252747,0.59311282283643,0,0.251019483461713,0.471168310212268,0.499139414802065,0.0611733244191877,0.225806451612903,0.231322079224469,0.60571619588835,0.22563931138225,0.228121617362948,0.0820629257216996,0.0756992128621671,0.442229270502945,0.0983235160851835,10
"508",6013359203,0.0291471817897938,0.608695652173913,0.862670068027211,0.761762189905902,0.123473541383989,0.179823948581808,0.0521247644965459,0.745656269625288,0.0198869583420557,0.554319931565441,0.0149700598802395,0.422583404619333,0.454709391038979,0.342512908777969,0.229851574420863,0.371063947842974,0.169926480787904,0.309612983770287,0.290331530031905,0.158989079648685,0.0538812785388128,0.164579855314413,0.25748502994012,0.0594525235243798,10
"509",6013359204,0.0229479120733569,0.652173913043478,0.936393442622951,0.843934426229508,0.0885328836424958,0.0351248413034278,0.0981087470449173,0.789598108747045,0.00975177304964539,0.669508196721311,0.0111475409836066,0.327213114754098,0.45914315569488,0.3407917383821,0.131452455590387,0.527690700104493,0.147335423197492,0.240752351097179,0.395193312434692,0.228799857501062,0.0578640776699029,0.0938613031636287,0.308852459016393,0.123934426229508,10
"510",6013360101,0.0195929749276438,0.434782608695652,0.912408759124088,0.80849714648066,0.0364583333333333,0.0904934273194894,0.0684931506849315,0.660050321498462,0.0128599384959463,0.643627140139505,0.00570703868103995,0.346227013316424,0.463215775502465,0.394148020654045,0.124004550625711,0.209328782707622,0.222032612817596,0.457717102768297,0.246871444823663,0.189482482221887,0.066793893129771,0.224876753886993,0.276474318325935,0.142675967025999,10
"511",6013360102,0.0105872292330502,0.623188405797101,0.972204266321913,0.895806028833552,0.114176974310181,0.0587160155357551,0.0385438972162741,0.784031814010401,0.029060874885286,0.685452162516383,0.0072083879423329,0.287024901703801,0.493984108967083,0.478485370051635,0.0715096481271283,0.283995459704881,0.187060158910329,0.507604994324631,0.275595913734393,0.277311154652453,0.0982560612505317,0.0918062887307781,0.422673656618611,0.179554390563565,10
"512",6013360200,0.0320097707482256,0.347826086956522,0.703027139874739,0.581163434903047,0.0679948029449978,0.0856544502617801,0.125814678379144,0.625956361575517,0.00226693114196656,0.445983379501385,0,0.331301939058172,0.464241422075238,0.373493975903614,0.132699462587846,0.202356345597354,0.21537825547747,0.551054154609343,0.202356345597354,0.175527177561898,0.158333333333333,0.217481358740679,0.247091412742382,0.0914127423822715,12
"513",6013361000,0.00441537453505947,0.492753623188406,0.700534759358289,0.607103218645949,0.0869565217391304,0.0845250800426894,0.0728828562997934,0.720861611094718,0.0321628799055769,0.495005549389567,0,0.362930077691454,0.499370012599748,0.356282271944922,0.133977320453591,0.23162536749265,0.216715665686686,0.469340613187736,0.317933641327173,0.171293314881548,0.0805875347360064,0.300939769329346,0.240288568257492,0.0660377358490566,12
"514",6013362000,0.0335658478384237,0.217391304347826,0.945686900958466,0.827150084317032,0.139123750960799,0.031918505942275,0.0605095541401274,0.77115559599636,0.0318471337579618,0.446037099494098,0.0185497470489039,0.275716694772344,0.503195425496132,0.435456110154905,0.118398923646149,0.0884628321560713,0.216279852001345,0.614194416414396,0.219307097208207,0.161537618349479,0.0759322033898305,0.28277027027027,0.400505902192243,0.0413153456998314,10
"515",6013363000,0.0240527020558937,0.492753623188406,0.791784702549575,0.648273273273273,0.114637482900137,0.0576027107157984,0.0852907200616096,0.652676164805545,0.00288794763188294,0.536786786786787,0,0.23536036036036,0.519263217097863,0.370051635111876,0.255202474690664,0.184195725534308,0.24859392575928,0.451209223847019,0.235939257592801,0.159468643382706,0.0595061728395062,0.203880764904387,0.214714714714715,0.0608108108108108,12
"516",6013364002,0.0390869148613216,0.376811594202899,0.835084033613445,0.664297430289776,0.0934869295525033,0.0285442435775452,0.19031903190319,0.531903190319032,0.0132013201320132,0.505740841990159,0,0.389283761618371,0.483158896289248,0.304647160068847,0.127878211227402,0.146527117031399,0.357564224548049,0.53244529019981,0.291912464319696,0.115602263540825,0.164473684210526,0.383063748810657,0.136686714051394,0,9
"517",6013365002,0.0152814869110346,0.884057971014493,0.608891389983118,0.35509138381201,0.120979356697072,0.131108864172565,0.301804604853765,0.414436838830118,0.00404480398257623,0.383812010443864,0.0110966057441253,0.575065274151436,0.460414937759336,0.122203098106713,0.216763485477178,0.0851452282157676,0.604979253112033,0.401161825726141,0.393195020746888,0.0497992683227601,0.174188998589563,0.597882708788439,0.0580939947780679,0.0261096605744125,6
"518",6013365003,0.0279081766335789,0.710144927536232,0.289003572846368,0.199539170506912,0.172917489143308,0.109387755102041,0.0995873452544704,0.700962861072902,0.0145804676753783,0.312442396313364,0,0.265437788018433,0.391932570740518,0.270223752151463,0.281757977122216,0.261489062813566,0.198274132048966,0.372867750351194,0.328918322295806,0.194504199608128,0.0951551063088184,0.19205298013245,0.0631336405529954,0.0792626728110599,12
"519",6013366001,0.0664018131869013,0.304347826086957,0.814503816793893,0.614548494983278,0.108222490931076,0.12,0.336853220696938,0.42766631467793,0.0038718760999648,0.520066889632107,0,0.48494983277592,0.51426660722247,0.232358003442341,0.0802496656263932,0.21020954079358,0.544137316094516,0.580249665626393,0.374721355327686,0.0693928723127304,0.149397590361446,0.402362906821222,0.101170568561873,0.00836120401337793,9
"520",6013366002,0.0852991557335296,0.304347826086957,0.764420485175202,0.40925700365408,0.141899881750099,0.197354860872552,0.422952744349868,0.297329028470795,0,0.478684531059683,0,0.514616321559074,0.498145650708024,0.179001721170396,0.161834120026972,0.124578556979096,0.604012137559002,0.548718813216453,0.450269723533378,0.0599660194839894,0.110920917494009,0.48701955495617,0.0633373934226553,0.01278928136419,9
"521",6013367100,0.0415902107588657,0.376811594202899,0.606494746895893,0.456980937661,0.0814332247557003,0.130969460955114,0.176488095238095,0.588095238095238,0.00208333333333333,0.291602266872746,0,0.340546110252447,0.466842425471507,0.265060240963855,0.425471506793754,0.191644696816062,0.242749949300345,0.288582437639424,0.215980531332387,0.106401490758122,0.202145214521452,0.398735468080767,0.134466769706337,0.0262751159196291,12
